.8570929743398982,1.2272937394334984,.8732416730970445
.8567287550944434,1.233172595892651,.8738550927357374
.8563645358489885,1.2389993901164353,.8743737760406858
.8560003166035337,1.2447741221048514,.8747977230118896
.8556360973580789,1.2504967918578993,.875126933649349
.8552718781126241,1.256167399375579,.8753614079530638
.8549076588671692,1.2617859446578905,.8755011459230342
.8545434396217144,1.2673524277048338,.87554614755926
.8541792203762596,1.272866848516409,.8754964128617413
.8538150011308048,1.2783292070926158,.8753519418304782
.85345078188535,1.2837395034334544,.8751127344654704
.8530865626398951,1.289097737538925,.8747787907667183
.8527223433944403,1.2944039094090274,.8743501107342215
.8523581241489855,1.2996580190437614,.8738266943679803
.8519939049035307,1.3048600664431274,.8732085416679947
.8516296856580758,1.3100100516071251,.8724956526342644
.851265466412621,1.3151079745357546,.8716880272667897
.8509012471671662,1.3201538352290159,.8707856655655705
.8505370279217114,1.325147633686909,.8697885675306067
.8501728086762566,1.330089369909434,.8686967331618985
.8498085894308017,1.3349790438965907,.8675101624594458
.8496487014995718,1.3371091089896185,.8669593495756734
.849284482254117,1.3419238660372363,.8656838225788575
.8489202630086622,1.3466865608494858,.8644082955820415
.8485560437632074,1.351397193426367,.8631327685852255
.8481918245177525,1.3560557637678803,.8618572415884095
.8478276052722977,1.3606622718740253,.8605817145915935
.8474633860268429,1.365216717744802,.8593061875947775
.8470991667813881,1.3697191013802106,.8580306605979615
.8467349475359333,1.374169422780251,.8567551336011455
.8463707282904784,1.378567681944923,.8554796066043295
.8460065090450236,1.382913878874227,.8542040796075135
.8456422897995688,1.3872080135681628,.8529285526106976
.845278070554114,1.3914500860267303,.8516530256138816
.8449138513086591,1.3956400962499296,.8503774986170656
.8445496320632043,1.3997780442377608,.8491019716202496
.8441854128177495,1.4038639299902238,.8478264446234336
.8438211935722947,1.4078977535073185,.8465509176266176
.8434569743268399,1.411879514789045,.8452753906298016
.843092755081385,1.4158092138354035,.8439998636329856
.8427285358359302,1.4196868506463935,.8427243366361696
.8423643165904754,1.4235124252220155,.8414488096393536
.8420000973450206,1.4272859375622693,.8401732826425377
.8416358780995657,1.431007387667155,.8388977556457217
.8412716588541109,1.4346767755366723,.8376222286489057
.8409074396086561,1.4382941011708215,.8363467016520897
.8405432203632013,1.4418593645696025,.8350711746552737
.8401790011177465,1.4453725657330152,.8337956476584577
.8398147818722916,1.4488337046610598,.8325201206616417
.8394505626268368,1.4522427813537362,.8312445936648257
.839086343381382,1.4555997958110445,.8299690666680097
.8387221241359272,1.4589047480329844,.8286935396711937
.8383579048904723,1.4621576380195562,.8274180126743778
.8379936856450175,1.46535846577076,.8261424856775618
.8376294663995627,1.4685072312865952,.8248669586807458
.8372652471541079,1.4716039345670624,.8235914316839298
.8369010279086531,1.4746485756121614,.8223159046871138
.8365368086631982,1.4776411544218924,.8210403776902978
.8361725894177434,1.480581670996255,.8197648506934818
.8358083701722886,1.4834701253352494,.8184893236966658
.8354441509268338,1.4863065174388757,.8172137966998498
.835079931681379,1.4890908473071336,.8159382697030338
.8347157124359241,1.4918231149400234,.8146627427062179
.8343514931904693,1.494503320337545,.8133872157094019
.8339872739450145,1.4971314634996984,.8121116887125859
.8336230546995597,1.4997075444264836,.8108361617157699
.8332588354541048,1.5022315631179006,.8095606347189539
.83289461620865,1.5047035195739495,.8082851077221379
.8325303969631952,1.50712341379463,.8070095807253219
.8321661777177404,1.5094912457799425,.8057340537285059
.8318019584722856,1.5118070155298868,.8044585267316899
.8314377392268307,1.5140707230444628,.803182999734874
.8310735199813759,1.5162823683236706,.801907472738058
.8307093007359211,1.5184419513675103,.800631945741242
.8303450814904663,1.5205494721759818,.799356418744426
.8299808622450114,1.522604930749085,.79808089174761
.8296166429995566,1.52460832708682,.796805364750794
.8292524237541018,1.526559661189187,.795529837753978
.828888204508647,1.5284589330561855,.794254310757162
.8285239852631922,1.530306142687816,.792978783760346
.8281597660177373,1.5321012900840782,.79170325676353
.8277955467722825,1.5338443752449724,.790427729766714
.8274313275268277,1.5355353981704982,.7891522027698981
.8270671082813729,1.537174358860656,.7878766757730821
.826702889035918,1.5387612573154454,.7866011487762661
.8263386697904632,1.5402960935348666,.7853256217794501
.8259744505450084,1.5417788675189197,.7840500947826341
.8256102312995536,1.5432095792676046,.7827745677858181
.8252460120540988,1.5445882287809214,.7814990407890021
.8248817928086439,1.5459148160588698,.7802235137921861
.8245175735631891,1.5471893411014501,.7789479867953701
.8241533543177343,1.5484118039086623,.7776724597985541
.8237891350722795,1.549582204480506,.7763969328017382
.8234249158268246,1.5507005428169818,.7751214058049222
.8230606965813698,1.5517668189180893,.7738458788081062
.822696477335915,1.5527810327838285,.7725703518112902
.8223322580904602,1.5537431844141996,.7712948248144742
.8219680388450054,1.5546532738092025,.7700192978176582
.8216038195995505,1.5555113009688373,.7687437708208422
.8212396003540957,1.5563172658931037,.7674682438240262
.8208753811086409,1.557071168582002,.7661927168272102
.8205111618631861,1.5577730090355322,.7649171898303943
.8201469426177312,1.558422787253694,.7636416628335783
.8197827233722764,1.5590205032364877,.7623661358367623
.8194185041268216,1.5595661569839132,.7610906088399463
.8190542848813668,1.5600597484959706,.7598150818431303
.818690065635912,1.5605012777726597,.7585395548463143
.8183258463904571,1.5608907448139806,.7572640278494983
.8179616271450023,1.5612281496199334,.7559885008526823
.8175974078995475,1.5615134921905178,.7547129738558663
.8172331886540927,1.5617467725257341,.7534374468590503
.8168689694086378,1.5619279906255823,.7521619198622344
.816504750163183,1.5620571464900623,.7508863928654184
.8161405309177282,1.562134240119174,.7496108658686024
.8157763116722734,1.5621592715129176,.7483353388717864
.8154120924268186,1.562132240671293,.7470598118749704
.8150478731813637,1.5620531475943,.7457842848781544
.8146836539359089,1.561921992281939,.7445087578813384
.8143194346904541,1.5617387747342097,.7432332308845224
.8139552154449993,1.5615034949511124,.7419577038877064
.8135909961995444,1.5612161529326467,.7406821768908904
.8132267769540896,1.5608767486788129,.7394066498940745
.8128625577086348,1.560485282189611,.7381311228972585
.81249833846318,1.5600417534650406,.7368555959004425
.8121341192177252,1.5595461625051021,.7355800689036265
.8117698999722703,1.5589985093097956,.7343045419068105
.8114056807268155,1.5583987938791208,.7330290149099945
.8110414614813607,1.5577470162130778,.7317534879131785
.8106772422359059,1.5570431763116666,.7304779609163625
.810313022990451,1.5562872741748872,.7292024339195465
.8099488037449962,1.5554793098027395,.7279269069227305
.8095845844995414,1.5546192831952237,.7266513799259146
.8092203652540866,1.5537071943523397,.7253758529290986
.8088561460086318,1.5527430432740874,.7241003259322826
.8084919267631769,1.551726829960467,.7228247989354666
.8081277075177221,1.5506585544114784,.7215492719386506
.8077634882722673,1.5495382166271217,.7202737449418346
.8073992690268125,1.5483658166073966,.7189982179450186
.8070350497813576,1.5471413543523034,.7177226909482026
.8066708305359028,1.545864829861842,.7164471639513866
.806306611290448,1.5445362431360123,.7151716369545706
.8059423920449932,1.5431555941748145,.7138961099577547
.8055781727995384,1.5417228829782486,.7126205829609387
.8052139535540835,1.5402381095463145,.7113450559641227
.8048497343086287,1.538701273879012,.7100695289673067
.8044855150631739,1.5371123759763414,.7087940019704907
.8041212958177191,1.5354714158383027,.7075184749736747
.8037570765722643,1.5337783934648956,.7062429479768587
.8033928573268094,1.5320333088561204,.7049674209800427
.8030286380813546,1.530236162011977,.7036918939832267
.8026644188358998,1.5283869529324656,.7024163669864107
.802300199590445,1.5264856816175858,.7011408399895948
.8019359803449901,1.5245323480673378,.6998653129927788
.8015717610995353,1.5225269522817217,.6985897859959628
.8012075418540805,1.5204694942607373,.6973142589991468
.8008433226086257,1.5183599740043847,.6960387320023308
.8004791033631709,1.516198391512664,.6947632050055148
.800114884117716,1.5139847467855752,.6934876780086988
.7997506648722612,1.511719039823118,.6922121510118828
.7993864456268064,1.5094012706252926,.6909366240150668
.7990222263813516,1.5070314391920991,.6896610970182508
.7986580071358967,1.5046095455235373,.6883855700214349
.7984459716615242,1.5031756285408209,.6876430036271015
.7980817524160694,1.5006973949751492,.6863674766302855
.7977175331706146,1.4982191614094775,.6850919496334695
.7973533139251597,1.4957409278438059,.6838164226366535
.7969890946797049,1.4932626942781342,.6825408956398376
.7966248754342501,1.4907844607124625,.6812653686430216
.7962606561887953,1.4883062271467908,.6799898416462056
.7958964369433404,1.4858279935811192,.6787143146493896
.7955322176978856,1.4833497600154475,.6774387876525736
.7951679984524308,1.4808715264497758,.6761632606557576
.794803779206976,1.4783932928841041,.6748877336589416
.7944395599615212,1.4759150593184325,.6736122066621256
.7940753407160663,1.4734368257527608,.6723366796653096
.7937111214706115,1.4709585921870891,.6710611526684936
.7933469022251567,1.4684803586214175,.6697856256716777
.7929826829797019,1.4660021250557458,.6685100986748617
.792618463734247,1.4635238914900741,.6672345716780457
.7922542444887922,1.4610456579244024,.6659590446812297
.7918900252433374,1.4585674243587308,.6646835176844137
.7915258059978826,1.456089190793059,.6634079906875977
.7911615867524278,1.4536109572273874,.6621324636907817
.7907973675069729,1.4511327236617158,.6608569366939657
.7904331482615181,1.448654490096044,.6595814096971497
.7900689290160633,1.4461762565303724,.6583058827003337
.7897047097706085,1.4436980229647007,.6570303557035178
.7893404905251536,1.441219789399029,.6557548287067018
.7889762712796988,1.4387415558333574,.6544793017098858
.788612052034244,1.4362633222676857,.6532037747130698
.7882478327887892,1.433785088702014,.6519282477162538
.7878836135433344,1.4313068551363424,.6506527207194378
.7875193942978795,1.4288286215706707,.6493771937226218
.7871551750524247,1.426350388004999,.6481016667258058
.7867909558069699,1.4238721544393274,.6468261397289898
.7864267365615151,1.4213939208736557,.6455506127321738
.7860625173160602,1.418915687307984,.6442750857353579
.7856982980706054,1.4164374537423123,.6429995587385419
.7853340788251506,1.4139592201766407,.6417240317417259
.7849698595796958,1.411480986610969,.6404485047449099
.784605640334241,1.4090027530452973,.6391729777480939
.7842414210887861,1.4065245194796256,.6378974507512779
.7838772018433313,1.404046285913954,.6366219237544619
.7835129825978765,1.4015680523482823,.6353463967576459
.7831487633524217,1.3990898187826106,.6340708697608299
.7827845441069669,1.396611585216939,.632795342764014
.782420324861512,1.3941333516512673,.631519815767198
.7820561056160572,1.3916551180855956,.630244288770382
.7816918863706024,1.389176884519924,.628968761773566
.7813276671251476,1.3866986509542523,.62769323477675
.7809634478796927,1.3842204173885806,.626417707779934
.7805992286342379,1.381742183822909,.625142180783118
.7802350093887831,1.3792639502572372,.623866653786302
.7798707901433283,1.3767857166915656,.622591126789486
.7795065708978735,1.374307483125894,.62131559979267
.7791423516524186,1.3718292495602222,.620040072795854
.7787781324069638,1.3693510159945506,.6187645457990381
.778413913161509,1.3668727824288789,.6174890188022221
.7780496939160542,1.3643945488632072,.6162134918054061
.7776854746705993,1.3619163152975355,.6149379648085901
.7773212554251445,1.3594380817318639,.6136624378117741
.7769570361796897,1.3569598481661922,.6123869108149581
.7765928169342349,1.3544816146005205,.6111113838181421
.77622859768878,1.3520033810348489,.6098358568213261
.7758643784433252,1.3495251474691772,.6085603298245101
.7755001591978704,1.3470469139035055,.6072848028276941
.7751359399524156,1.3445686803378338,.6060092758308782
.7747717207069608,1.3420904467721622,.6047337488340622
.7744075014615059,1.3396122132064905,.6034582218372462
.7740432822160511,1.3371339796408188,.6021826948404302
.7736790629705963,1.3346557460751471,.6009071678436142
.7733148437251415,1.3321775125094755,.5996316408467982
.7729506244796867,1.3296992789438038,.5983561138499822
.7725864052342318,1.3272210453781321,.5970805868531662
.772222185988777,1.3247428118124605,.5958050598563502
.7718579667433222,1.3222645782467888,.5945295328595342
.7714937474978674,1.319786344681117,.5932540058627183
.7711295282524125,1.3173081111154454,.5919784788659023
.7707653090069577,1.3148298775497738,.5907029518690863
.7704010897615029,1.312351643984102,.5894274248722703
.7700368705160481,1.3098734104184304,.5881518978754543
.7696726512705933,1.3073951768527587,.5868763708786383
.7693084320251384,1.304916943287087,.5856008438818223
.7689442127796836,1.3024387097214154,.5843253168850063
.7685799935342288,1.2999604761557437,.5830497898881903
.768215774288774,1.297482242590072,.5817742628913743
.7678515550433191,1.2950040090244004,.5804987358945584
.7674873357978643,1.2925257754587287,.5792232088977424
.7671231165524095,1.290047541893057,.5779476819009264
.7667588973069547,1.2875693083273854,.5766721549041104
.7663946780614999,1.2850910747617137,.5753966279072944
.766030458816045,1.282612841196042,.5741211009104784
.7656662395705902,1.2801346076303703,.5728455739136624
.7653020203251354,1.2776563740646987,.5715700469168464
.7649378010796806,1.275178140499027,.5702945199200304
.7645735818342257,1.2726999069333553,.5690189929232145
.7642093625887709,1.2702216733676837,.5677434659263985
.7638451433433161,1.267743439802012,.5664679389295825
.7634809240978613,1.2652652062363403,.5651924119327665
.7631167048524065,1.2627869726706686,.5639168849359505
.7627524856069516,1.260308739104997,.5626413579391345
.7623882663614968,1.2578305055393253,.5613658309423185
.762024047116042,1.2553522719736536,.5600903039455025
.7616598278705872,1.252874038407982,.5588147769486865
.7612956086251323,1.2503958048423103,.5575392499518705
.7609313893796775,1.2479175712766386,.5562637229550546
.7605671701342227,1.245439337710967,.5549881959582386
.7602029508887679,1.2429611041452953,.5537126689614226
.7598387316433131,1.2404828705796236,.5524371419646066
.7594745123978582,1.238004637013952,.5511616149677906
.7591102931524034,1.2355264034482802,.5498860879709746
.7587460739069486,1.2330481698826086,.5486105609741586
.7583818546614938,1.230569936316937,.5473350339773426
.758017635416039,1.2280917027512652,.5460595069805266
.7576534161705841,1.2256134691855936,.5447839799837106
.7572891969251293,1.2231352356199219,.5435084529868947
.7569249776796745,1.2206570020542502,.5422329259900787
.7565607584342197,1.2181787684885785,.5409573989932627
.7561965391887648,1.2157005349229069,.5396818719964467
.75583231994331,1.2132223013572352,.5384063449996307
.7554681006978552,1.2107440677915635,.5371308180028147
.7551038814524004,1.2082658342258918,.5358552910059987
.7547396622069455,1.2057876006602202,.5345797640091827
.7543754429614907,1.2033093670945485,.5333042370123667
.7540112237160359,1.2008311335288768,.5320287100155507
.7536470044705811,1.1983528999632052,.5307531830187348
.7532827852251263,1.1958746663975335,.5294776560219188
.7529185659796714,1.1933964328318618,.5282021290251028
.7525543467342166,1.1909181992661901,.5269266020282868
.7521901274887618,1.1884399657005185,.5256510750314708
.751825908243307,1.1859617321348468,.5243755480346548
.7514616889978522,1.1834834985691751,.5231000210378388
.7510974697523973,1.1810052650035034,.5218244940410228
.7507332505069425,1.1785270314378318,.5205489670442068
.7503690312614877,1.17604879787216,.5192734400473908
.7500048120160329,1.1735705643064884,.5179979130505749
.749640592770578,1.1710923307408168,.5167223860537589
.7492763735251232,1.168614097175145,.5154468590569429
.7489121542796684,1.1661358636094734,.5141713320601269
.7485479350342136,1.1636576300438017,.5128958050633109
.7481837157887588,1.16117939647813,.5116202780664949
.7478194965433039,1.1587011629124584,.5103447510696789
.7474552772978491,1.1562229293467867,.5090692240728629
.7470910580523943,1.153744695781115,.5077936970760469
.7467268388069395,1.1512664622154434,.506518170079231
.7463626195614846,1.1487882286497717,.505242643082415
.7459984003160298,1.1463099950841,.503967116085599
.745634181070575,1.1438317615184284,.502691589088783
.7452699618251202,1.1413535279527567,.501416062091967
.7449057425796654,1.138875294387085,.500140535095151
.7445415233342105,1.1363970608214133,.498865008098335
.7441773040887557,1.1339188272557417,.497589481101519
.7438130848433009,1.13144059369007,.496313954104703
.7434488655978461,1.1289623601243983,.49503842710788704
.7430846463523912,1.1264841265587267,.49376290011107105
.7427204271069364,1.124005892993055,.49248737311425506
.7423562078614816,1.1215276594273833,.49121184611743907
.7419919886160268,1.1190494258617116,.4899363191206231
.741627769370572,1.11657119229604,.4886607921238071
.7412635501251171,1.1140929587303683,.4873852651269911
.7408993308796623,1.1116147251646966,.4861097381301751
.7405351116342075,1.109136491599025,.4848342111333591
.7401708923887527,1.1066582580333533,.4835586841365431
.7398066731432978,1.1041800244676816,.48228315713972714
.739442453897843,1.10170179090201,.48100763014291115
.7390782346523882,1.0992235573363383,.47973210314609516
.7387140154069334,1.0967453237706666,.47845657614927917
.7383497961614786,1.094267090204995,.4771810491524632
.7379855769160237,1.0917888566393232,.4759055221556472
.7376213576705689,1.0893106230736516,.4746299951588312
.7372571384251141,1.08683238950798,.4733544681620152
.7368929191796593,1.0843541559423082,.4720789411651992
.7365286999342044,1.0818759223766365,.4708034141683832
.7361644806887496,1.0793976888109649,.46952788717156724
.7358002614432948,1.0769194552452932,.46825236017475125
.73543604219784,1.0744412216796215,.46697683317793526
.7350718229523852,1.0719629881139499,.46570130618111927
.7347076037069303,1.0694847545482782,.4644257791843033
.7343433844614755,1.0670065209826065,.4631502521874873
.7339791652160207,1.0645282874169348,.4618747251906713
.7336149459705659,1.0620500538512632,.4605991981938553
.733250726725111,1.0595718202855915,.4593236711970393
.7328865074796562,1.0570935867199198,.45804814420022333
.7325222882342014,1.0546153531542481,.45677261720340734
.7321580689887466,1.0521371195885765,.45549709020659135
.7317938497432918,1.0496588860229048,.45422156320977536
.7314296304978369,1.0471806524572331,.45294603621295937
.7310654112523821,1.0447024188915615,.4516705092161434
.7307011920069273,1.0422241853258898,.4503949822193274
.7303369727614725,1.0397459517602181,.4491194552225114
.7299727535160176,1.0372677181945464,.4478439282256954
.7296085342705628,1.0347894846288748,.4465684012288794
.729244315025108,1.032311251063203,.44529287423206343
.7288800957796532,1.0298330174975314,.44401734723524744
.7285158765341984,1.0273547839318597,.44274182023843145
.7281516572887435,1.024876550366188,.44146629324161546
.7277874380432887,1.0223983168005164,.44019076624479947
.7274232187978339,1.0199200832348447,.4389152392479835
.7270589995523791,1.017441849669173,.4376397122511675
.7266947803069242,1.0149636161035014,.4363641852543515
.7263305610614694,1.0124853825378297,.4350886582575355
.7259663418160146,1.010007148972158,.4338131312607195
.7256021225705598,1.0075289154064864,.43253760426390353
.725237903325105,1.0050506818408147,.43126207726708754
.7248736840796501,1.002572448275143,.42998655027027155
.7245094648341953,1.0000942147094714,.42871102327345556
.7241452455887405,.9976159811437997,.42743549627663957
.7237810263432857,.995137747578128,.4261599692798236
.7234168070978308,.9926595140124563,.4248844422830076
.723052587852376,.9901812804467847,.4236089152861916
.7226883686069212,.987703046881113,.4223333882893756
.7223241493614664,.9852248133154413,.4210578612925596
.7219599301160116,.9827465797497696,.41978233429574363
.7215957108705567,.980268346184098,.41850680729892764
.7212314916251019,.9777901126184263,.41723128030211165
.7208672723796471,.9753118790527546,.41595575330529566
.7205030531341923,.972833645487083,.41468022630847967
.7201388338887375,.9703554119214113,.4134046993116637
.7197746146432826,.9678771783557396,.4121291723148477
.7194103953978278,.9653989447900679,.4108536453180317
.719046176152373,.9629207112243963,.4095781183212157
.7186819569069182,.9604424776587246,.4083025913243997
.7183177376614633,.9579642440930529,.40702706432758373
.7179535184160085,.9554860105273812,.40575153733076774
.7175892991705537,.9530077769617096,.40447601033395175
.7172250799250989,.9505295433960379,.40320048333713576
.716860860679644,.9480513098303662,.4019249563403198
.7164966414341892,.9455730762646946,.4006494293435038
.7161324221887344,.9430948426990229,.3993739023466878
.7157682029432796,.9406166091333512,.3980983753498718
.7154039836978248,.9381383755676795,.3968228483530558
.7150397644523699,.9356601420020079,.3955473213562398
.7146755452069151,.9331819084363362,.39427179435942383
.7143113259614603,.9307036748706645,.39299626736260784
.7139471067160055,.9282254413049928,.39172074036579185
.7135828874705507,.9257472077393212,.39044521336897586
.7132186682250958,.9232689741736495,.3891696863721599
.712854448979641,.9207907406079778,.3878941593753439
.7124902297341862,.9183125070423062,.3866186323785279
.7121260104887314,.9158342734766345,.3853431053817119
.7117617912432765,.9133560399109628,.3840675783848959
.7113975719978217,.9108778063452911,.3827920513880799
.7110333527523669,.9083995727796195,.38151652439126393
.7106691335069121,.9059213392139478,.38024099739444794
.7103049142614573,.9034431056482761,.37896547039763195
.7099406950160024,.9009648720826045,.37768994340081596
.7095764757705476,.8984866385169328,.376414416404
.7092122565250928,.8960084049512611,.375138889407184
.708848037279638,.8935301713855894,.373863362410368
.7084838180341831,.8910519378199178,.372587835413552
.7081195987887283,.8885737042542461,.371312308416736
.7077553795432735,.8860954706885744,.37003678141992
.7073911602978187,.8836172371229027,.36876125442310403
.7070269410523639,.8811390035572311,.36748572742628804
.706662721806909,.8786607699915594,.36621020042947205
.7062985025614542,.8761825364258877,.36493467343265606
.7059342833159994,.873704302860216,.3636591464358401
.7055700640705446,.8712260692945444,.3623836194390241
.7052058448250897,.8687478357288727,.3611080924422081
.7048416255796349,.866269602163201,.3598325654453921
.7044774063341801,.8637913685975294,.3585570384485761
.7041131870887253,.8613131350318577,.3572815114517601
.7037489678432705,.858834901466186,.35600598445494414
.7033847485978156,.8563566679005143,.35473045745812815
.7030205293523608,.8538784343348427,.35345493046131216
.702656310106906,.851400200769171,.35217940346449617
.7022920908614512,.8489219672034993,.3509038764676802
.7019278716159963,.8464437336378277,.3496283494708642
.7015636523705415,.843965500072156,.3483528224740482
.7011994331250867,.8414872665064843,.3470772954772322
.7008352138796319,.8390090329408126,.3458017684804162
.7004709946341771,.836530799375141,.3445262414836002
.7001067753887222,.8340525658094693,.34325071448678424
.6997425561432674,.8315743322437976,.34197518748996825
.6993783368978126,.829096098678126,.34069966049315226
.6990141176523578,.8266178651124543,.33942413349633627
.698649898406903,.8241396315467826,.3381486064995203
.6982856791614481,.8216613979811109,.3368730795027043
.6979214599159933,.8191831644154393,.3355975525058883
.6975572406705385,.8167049308497676,.3343220255090723
.6971930214250837,.8142266972840959,.3330464985122563
.6968288021796288,.8117484637184242,.3317709715154403
.696464582934174,.8092702301527526,.33049544451862434
.6961003636887192,.8067919965870809,.32921991752180835
.6957361444432644,.8043137630214092,.32794439052499236
.6953719251978095,.8018355294557376,.32666886352817637
.6950077059523547,.7993572958900659,.3253933365313604
.6946434867068999,.7968790623243942,.3241178095345444
.6942792674614451,.7944008287587225,.3228422825377284
.6939150482159903,.7919225951930509,.3215667555409124
.6935508289705354,.7894443616273792,.3202912285440964
.6931866097250806,.7869661280617075,.31901570154728043
.6928223904796258,.7844878944960358,.31774017455046444
.692458171234171,.7820096609303642,.31646464755364845
.6920939519887161,.7795314273646925,.31518912055683246
.6917297327432613,.7770531937990208,.31391359356001647
.6913655134978065,.7745749602333492,.3126380665632005
.6910012942523517,.7720967266676775,.3113625395663845
.6906370750068969,.7696184931020058,.3100870125695685
.690272855761442,.7671402595363341,.3088114855727525
.6899086365159872,.7646620259706625,.3075359585759365
.6895444172705324,.7621837924049908,.30626043157912053
.6891801980250776,.7597055588393191,.30498490458230454
.6888159787796228,.7572273252736474,.30370937758548855
.6884517595341679,.7547490917079758,.30243385058867256
.6880875402887131,.7522708581423041,.30115832359185657
.6877233210432583,.7497926245766324,.2998827965950406
.6873591017978035,.7473143910109608,.2986072695982246
.6869948825523486,.7448361574452891,.2973317426014086
.6866306633068938,.7423579238796174,.2960562156045926
.686266444061439,.7398796903139457,.2947806886077766
.6859022248159842,.7374014567482741,.29350516161096063
.6855380055705294,.7349232231826024,.29222963461414464
.6851737863250745,.7324449896169307,.29095410761732865
.6848095670796197,.729966756051259,.28967858062051266
.6844453478341649,.7274885224855874,.28840305362369667
.6840811285887101,.7250102889199157,.2871275266268807
.6837169093432552,.722532055354244,.2858519996300647
.6833526900978004,.7200538217885724,.2845764726332487
.6829884708523456,.7175755882229007,.2833009456364327
.6826242516068908,.715097354657229,.2820254186396167
.682260032361436,.7126191210915573,.28074989164280073
.6818958131159811,.7101408875258857,.27947436464598474
.6815315938705263,.707662653960214,.27819883764916875
.6811673746250715,.7051844203945423,.27692331065235276
.6808031553796167,.7027061868288706,.27564778365553677
.6804389361341618,.700227953263199,.2743722566587208
.680074716888707,.6977497196975273,.2730967296619048
.6797104976432522,.6952714861318556,.2718212026650888
.6793462783977974,.692793252566184,.2705456756682728
.6789820591523426,.6903150190005123,.2692701486714568
.6786178399068877,.6878367854348406,.26799462167464083
.6782536206614329,.6853585518691689,.26671909467782484
.6778894014159781,.6828803183034973,.26544356768100885
.6775251821705233,.6804020847378256,.26416804068419286
.6771609629250684,.6779238511721539,.26289251368737687
.6767967436796136,.6754456176064823,.2616169866905609
.6764325244341588,.6729673840408106,.2603414596937449
