0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,-.9473633374450622
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,-.5206223536819761,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,0
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
0,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
.7978204924930765,.5206223536819762,.9473633374450632
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
.7978204924930765,.5206223536819762,.9473633374450632
